,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
797,13.31034450632249,-2.4082876716504678,-3.0556738121892772,-1.4225570787245507,0.9418132307372155,-0.20630784846184083,1.335460040280944,-1.3360355949365734,-0.4819970638511329,0.9361775495153586,-2.042471612623281,0.9112100389407252,1.1569433061388745,-2.0067979187321647,0.6124252348709075,-0.0377823091222877,-0.07289838236641562,1.6193804849425868,-0.008467516089144738,-0.4290500629099958,0.2496283029641846,0.11846557570815146,-0.45220190817971034,0.22079117688016706,0.07488547019940779,3
798,-4.47219382956633,-1.6343778833370208,1.4801357659499486,-0.6805066544850538,-1.3904294111543973,0.3502953955335407,-1.4959217693137699,-0.9254377202302574,0.40382236590358256,0.4638133736556961,-0.10688041621699348,1.3388071812254076,0.41495291005533447,-0.17943667933119029,0.8294116458466987,-0.08680298141541616,-0.5545082127206229,-0.49871355758758223,-0.441715522282046,0.8702757321473681,0.31723396672894555,-0.3476162298421011,-0.35021832008990395,0.20674721588622627,-0.25180959163292616,3
799,-3.3655824529532823,-1.7778417856718165,1.6184086063724716,-0.19979445551660716,-1.7133347960399228,0.6811014634748345,0.27608664784579934,-1.2772060998772106,0.4947422109523946,1.7070863366408804,1.6621267058259774,0.33389143877561756,-1.3642822975763989,0.675387874689178,-0.27863330972220585,0.3875436271307043,-0.3263186864835633,-0.41781904851935403,-0.07321588004976647,0.14676334361327317,-0.5228009235403215,0.0415192443659163,0.6675269575326916,0.004814783657132124,-0.2746008744011066,4
800,-4.538037017670224,-2.5054841449212244,1.2041587447954745,0.636326946693753,0.844825999534473,0.20858032825018732,1.6085633683929739,-0.23090610957972243,1.405659264143051,1.1264567869030364,-0.34815295772900773,0.3996989429236953,-0.34436821420889985,-1.142493442700763,0.24069804540276638,0.7190931611804571,-0.20822271302636772,-0.5138843032727437,0.9168719684974561,0.8868270159383449,-0.09226533762502474,0.19270302043779708,-0.29621401090643407,0.3568822895782126,-0.17235185319662844,2
801,-3.331633239539703,1.358233389169595,-2.4351151617656677,-1.266984576510186,0.5092480614497064,0.2864292878975058,1.5246255501470147,2.117727647183881,-0.2845020560165666,2.487224613479017,-0.46329862746702377,-0.6873136742935275,-0.37232640525115135,0.15703605860498637,-0.7203005693886051,-0.5101208190208135,0.04037567538846025,-0.5393112025515567,0.3492561301489527,-0.7560805040028828,-0.15044454700600604,0.0831096887952798,-0.4239340068287861,0.20691397330911165,-0.19810754266957453,4
802,-4.430140107330069,1.6326904341435204,1.2882781395130078,0.26963365555379754,1.2924128512727955,0.5439958446218263,1.3099519864285856,-0.6001934595611841,0.5536869551202941,-1.2809260439109884,2.6635276096254197,0.2923104907228906,-1.272815833433549,-1.3568193115428744,1.1384999120465082,-0.1579537189749574,0.3710436460638044,-0.1567639325270593,0.7857403544679273,-0.05540516956851999,0.3176878956095425,0.23666990881090363,-0.47619651710247807,-0.4359226407482579,0.5487005160508092,3
803,13.380556217967944,-2.395963818164143,-3.020225536534254,-1.3949811223057782,-0.9483179009129982,1.4335797019099341,-1.2408618731578265,-1.7709319639131227,-0.482853616858965,1.9682594100801565,0.08414965129934068,0.48998121201825917,-0.158163945154575,-0.9091435693771712,-0.7579332081454941,-1.0698882212662297,0.8831809596494336,-1.3839642029355697,0.3728199248211077,-0.49192919378006517,0.42881422888237697,0.20606320633880787,-0.4126790043130091,0.32437908938990784,-0.200027876840546,3
804,-3.1169471774028232,6.973543910954729,-0.8786525142547448,-1.6171525735516739,1.9975526368759933,-0.6720949297596716,-0.3573736248934023,-1.2949490590576467,-1.04065818579134,0.3785022772605004,0.27833833870980507,-1.6179007687297156,-0.9451431424336432,0.7282669318450223,0.20905673554120616,0.16826008189053798,-0.5316741342848701,0.6392934932961173,-0.15480593764690842,-0.5790155977140693,-0.6812371301412166,0.013813292963769376,-0.519516348926405,-0.6298140229166268,0.7253235273615358,3
805,13.359667653678189,-2.3792133242809643,-2.038203722793683,1.8636744512025891,-0.17147508891311777,0.37547593690874165,-0.024887408002972778,-1.28817917767282,-0.39505036486652406,-1.0796653995808785,-0.7293673696944168,1.795438705512591,-0.01334218869732351,-1.580139966888732,-0.8509610887822703,0.42880562483367257,0.8893064378932549,0.16811579388364337,-0.40911984633445614,0.15882985341308986,0.05197180663609027,-0.00017507087071399932,-0.45770760398495536,-0.5224537009767969,0.809015860372238,3
806,-4.353056529646088,2.7828063044582168,-0.18145967636163748,0.99631143038564,1.4049354796683347,-0.852499653640913,0.5774250455094213,0.6003881214466077,0.4757530636172069,0.4279517611804701,0.10198773431893333,2.075544486088781,-1.5220664996561102,0.1175677503367913,-0.6605354768310959,1.2568465438941998,1.3020821491090857,0.37671900214617743,-0.41796769462882505,-0.22016252853759127,0.2554070801581211,-0.09097984153124501,0.5854694395146279,-0.40461083255672153,0.20093668269642742,2
807,13.473179198679823,-1.0342803084039973,-0.6719788946112515,-0.06466936266218869,0.8215315268230766,-1.303762877681137,-1.4774179817649133,-0.009065416643382103,-1.2102838689203435,0.4630185517414112,-0.22340589991729135,0.2428067536748038,0.42588400747121263,-1.9259561943546872,-0.9351948588994728,0.11247717167605586,-1.031971452008246,0.20651477183692377,1.146907366636806,1.4662258398643795,-0.2119091041125193,0.33354111492306915,-0.16826519652242627,0.02025913494678849,0.9657905476423745,3
808,-4.373732983198562,4.147172116067016,-2.200716552486569,0.764079657216975,-0.5556057224091875,1.7791546189651375,1.094907603958044,-0.6666434569029592,0.5091108113973178,1.7348259373202017,-0.5668379720562149,0.01105309935206518,0.6471918126950429,-1.1247151047524573,0.03734630880180448,-0.932159073200662,-0.158810700135249,0.812791176137626,-0.9512576213646109,0.4064479852372524,0.20095152097051483,-0.29327667793632434,0.5930762633523696,-0.5053721834811128,0.08300384704901269,3
809,-3.3582016156386993,-1.6869145065811648,3.9016995084120945,-1.5412426585950738,-0.6538174002027263,-0.9696311884058184,1.6207634960643127,-1.4752528040598916,-1.1643215493978614,0.357368020542194,-0.8318821378638881,-1.5876911910917195,-2.4252497154631123,0.5731277886378403,1.1833204674508886,0.1269674087692819,-0.199963762255754,-0.23575066793948063,0.07635463382208665,0.18177213877786288,0.41825405795114784,-0.5973112184180769,0.5482041562164887,-1.1125678320341037,0.060822946444595044,2
810,-4.47436548785154,-1.3425621236518894,2.0715966435070188,-0.8077055254944704,1.1128869187962347,-1.4702374662020319,0.5150565613188876,0.45613771011881016,1.9829364132667262,0.8290639802408327,0.4800725364081032,2.200565026033213,-0.12002951861335884,-1.0682805238838458,-0.041996570944504805,-0.7667217965532093,0.17100368961156567,0.17833682151943198,-0.2846799654453562,1.369694655130606,0.5577007219847041,-0.4663833847064696,-0.40666251583600677,0.2391680916818365,-0.2804060486690579,2
811,10.499980316861706,-0.15196228695963065,-1.6447538585813477,0.4130077537433266,-0.1081788792019982,-0.753635598502669,-0.09696335346783636,0.2520705625731573,0.664881836719639,0.4087151133368188,-1.1315624562284836,2.367085564473323,1.9658289217329947,-1.6092745626321607,-1.0663329196984481,-0.680728111263638,0.14837212214619203,-0.4535617974926641,0.21744252812082412,-0.45950775511329034,0.17030898916939768,0.2721643566886735,0.36348768342936977,-0.6966780388306536,0.19201703273866208,3
812,-3.289120719145722,0.3455199821819796,0.7008137568721015,-0.8264654159347834,-1.6632474843558416,1.2857326291135251,-0.4574700124675762,-0.5327567811148447,1.9781449514553628,0.495639448746649,1.2544405403559535,1.557808270756753,-0.5237375065804306,0.1799536166869324,0.7158752066752898,0.6053146045241626,0.5226736190203739,0.21132490272883284,-1.2021040754359704,0.1300687704768452,0.1649454332703672,0.02463098608371852,-0.6255693784098925,-0.006771527078125538,-0.4238999019946466,4
813,10.446252120490227,-2.001315749846741,0.06795178028304247,-1.3735389164704925,0.9221400805720293,0.19192506213770827,1.0302400971480443,-1.02939987449965,-0.8118771120194221,0.48282398031446494,-0.11395140772677588,2.36082364582748,-1.3127234074205527,-0.4177512210951367,1.1939433606153882,0.633104440686641,-0.5647498899343094,0.01043889696428461,0.2297035094064072,-1.4045798385942452,0.8190349632125591,0.24629115226333348,-0.4510837652184706,0.26080252343116916,-0.1268512372264053,3
814,-3.4066562716561553,-1.8707738012915636,1.805725957441828,-0.33457895411977695,-1.0398649323884832,0.780275447003434,2.2405507964594036,-0.7460203879953745,-0.6255480165032875,-0.14420033245550787,1.74912112733321,1.510033651354517,0.5116078636931992,0.8320871919641352,-1.4785326019274392,-0.05721182647282575,-0.18257740584669044,-0.345210184064069,-0.47558513198185975,-0.13285085496857588,0.36164547912870726,0.04029911501196352,-0.47688736031149237,-0.5369724531599747,0.5128461115231898,3
815,-3.3228925381691865,-1.414613633610416,1.3789195746176195,-0.8218668020873733,-0.4978914367245146,0.9369295810504539,-0.19634591044512806,-0.697542811022143,3.04295433936494,-0.005193578316104341,-2.5504870373665667,0.3199893008849561,0.6039020583448177,-0.32226501590300766,0.9067117654496071,0.024199209442035324,-0.30690645007531253,-0.4176774635043994,0.2794551683352875,0.2724674230744939,0.1411664222739876,1.4350638641235762,0.4782898796890269,0.22058111849663667,-0.2330926580746256,3
816,-3.151084287242378,2.8023959109102696,1.6290597699626905,-0.3332306061169244,0.9728508196346397,0.2637081091457463,-1.033687799316598,-1.6776682160818617,-0.8155902933709469,1.131294382463382,-0.556062716217877,-0.3990577146273383,0.7340080855748659,1.3186208743378034,0.39269653359023127,1.0144139136544963,0.35174742313701285,0.921949464376813,-0.6707494091757709,0.33714174828218463,2.011325282113804,0.6574076810551647,0.7499117700122377,-0.15831129811946926,0.42619046321902876,3
817,-4.194101666218338,5.219319715593682,2.9697434475299747,-1.1942955064482907,1.937593025267858,-2.9193939884026254,-0.12783609290062284,-0.3602037898493999,0.7349610368034447,-0.22310037729888108,-0.4577275890817941,-1.1059033044889972,1.4349763616410074,-1.135806049829252,-1.2543872751804919,0.7470973731133692,0.9730731624146691,0.25898203942517933,0.2164054315682807,-0.1479802513554585,-0.449009616317002,1.5572885096295148,-0.22161201577529172,-0.46543914672155906,-0.8087216715214011,2
818,10.557482138206378,-2.0711930222929893,3.500244903954979,1.8768908009959053,-0.7538614464588459,0.5429156973706518,0.4386010276888067,-0.3655305097589876,-1.3222822178879974,0.26976793586272046,-0.8698564268132472,0.3361686975678591,-0.8778172596684924,-1.1748493259309936,1.304658233112251,0.5453345481797889,0.5209618477719306,-0.41428632940743626,-0.30447729316588157,-0.9207499695745103,-0.3047729125301462,-1.0048661551142262,0.6514508941695907,-0.008625334041861232,-0.39359006833293825,3
819,10.42440552628483,-2.0050183642965944,-0.7300141731321829,-1.2356704051890266,0.9599544609568889,-1.0442701462179604,-0.4574482023603821,0.031132601888859277,-0.3249756971308447,-0.2986841508632022,-0.10574495860820075,0.3803775997402923,-0.7957849542956289,-2.0101394626111184,0.9508970049420059,-0.09213725491494093,-0.5062242471150191,0.3925978684072246,0.8275613988854129,-0.07497125874657051,0.24220553754703567,-0.6299469609642757,-0.16674799605548207,0.3458485658994354,0.05323040716118727,4
820,10.581188946306415,-0.26430347519927117,-0.4964929926089029,-1.2916894749403043,2.99095682044141,-0.3295139743520182,-1.322502923163514,0.37479014327871774,-1.0377700939878394,1.5407354870366947,-0.32054176743814095,1.1484033577794632,-0.09218788644221465,-0.17276987175986303,0.2147678943518966,1.0126536576329277,0.408637345459507,-0.5601508906906976,-0.16737399089564095,-0.7625457234706902,-1.4265992279602875,0.1465960010367537,-0.7908195924750155,-0.03250198515052116,-0.4172677905265332,3
821,-3.3456668154219407,1.369151853793852,-1.5981719188672374,0.12811194994105554,0.20862408375273536,-2.2683401585192615,-0.1357509019169845,-0.48088540849706213,0.0566449714479839,0.1618451776551371,-0.6085023588598235,0.4549748541860194,-1.0151664853031914,0.7203932501566322,-0.7880014385954343,-0.5055922776773579,0.4231826780776846,0.10658653359606403,0.5917439366710375,0.7582785613703844,-0.09363846303407153,-0.2185304260055876,-0.238052501949577,0.27881041242268134,-0.09893760284631092,3
822,-3.4702813711210903,-2.6338795664653354,-2.5071419760403786,-0.1469210034244067,0.24853247791708566,1.3117224498394742,-0.47199422093936205,1.9466684956218072,0.12109585159967495,-0.6653867607868166,0.09240229533571855,-0.38154626386109414,-0.17800283180119883,-0.3238694844024717,-0.5790447102718533,-0.5807275027012945,0.4208413955061094,1.183897183696305,0.12350938725868815,-0.012077725158993077,0.1947684767841101,-0.023714189109998066,-0.32405504592037593,-0.23208541001600627,0.8173652555149388,3
823,10.379746180240826,-3.1657726391989973,-1.4069525082825338,-1.0462516283243208,0.004805507121286468,-0.5227177258785836,-0.7165169594534736,-0.13369732722727615,0.417317434713204,0.9739957571040923,1.692595577288199,1.8688860414107669,-1.64950687994117,-1.4333560593891534,-0.06217326867534766,-1.2718984709635288,0.013886914528119696,-0.31005789799322,-0.09166463404543446,-0.36360672902130486,-0.17787841483657693,0.0023663214520374667,-0.5818808209701765,0.04706492273989135,-0.18760555973925153,4
824,10.389202694512939,-2.145521825758872,-2.528714912071717,-0.08886061638108136,0.38151318667033934,-0.42090969538875445,-0.5066665948377667,0.8538022503979458,-0.29783311471890267,-1.8960680682032804,0.9639598660427278,1.6697847933831598,-0.6442416585520593,-1.938260445906534,-0.8734890526844957,0.4401033939030298,0.10934063478417286,-0.23630902940365403,-0.23110936704408927,-0.14462069306099737,0.09085929589284532,-0.23798175955827552,-0.34013023684905574,0.40493353438993973,-0.01083941960477275,3
825,-3.392952908029173,-1.6572242401863384,0.7292457637087723,-0.9865317946510517,0.07371554692424712,-0.6156952887400958,0.4029646303349266,0.964247999897688,-0.7636780303283044,-0.24711370557234244,0.782542800357099,0.8291400045860009,-0.6280590058582888,0.45270364521165307,0.9174437362046799,-1.313017250099401,-0.04685400728387911,-0.3009998500605339,-0.23925124122329222,0.029681947049999324,0.3438198132488687,0.8746418105845376,-0.5222453025985984,0.39986466182300867,0.0764086942217799,3
826,-3.400217103643729,0.3512694258958867,-2.4396735018846396,-1.3993251394302009,0.24960986372569965,0.9243918893029142,0.42174290658868885,-0.2183328058026129,-0.47677426421834884,-1.4196164848114416,-0.32875724536266865,-0.03038796407252137,0.49906977686247606,0.43804069615082664,0.004096309694760643,-0.9435412664430151,0.4715727794686721,-1.241345917568217,-0.004622721661104928,-0.2651875760519812,0.05227581491187805,0.24468408946558542,0.48606622668745314,-0.1030397668978797,-0.41680684641348476,3
827,-3.356692308969421,-1.603912999204084,1.4677691174367122,-1.075697441644728,-0.8996197464316469,0.9712117104539008,0.5742265298192606,-0.6157651764724026,1.867090445837563,1.213783804549247,0.7931279377223602,1.1919052013466778,-1.5111809515310481,0.2958822904245754,0.31148051195314874,-0.1171104198484382,-0.2673785854836248,-0.2671778721387665,-0.8616441254649804,-0.37553926695809664,-0.11803435532971845,0.45220279295082283,0.4598950132171383,-0.048611894390083545,-0.3489547096102902,4
828,-4.45854221088818,-2.513000793227415,3.3443908218144505,1.584417527623619,-0.8330668889327436,-0.5290961572011604,0.012350042266226607,0.8062568537495268,-0.9307191149728924,0.3598657648484378,-1.1449484801461451,2.2885027658581687,-0.3796261994516079,0.7063608913277513,0.47546809754469804,-0.13292179905826895,-0.018798592246150495,0.4724989756871926,0.1256354261632806,-1.0064585026214572,-0.5808885241987005,-0.8135035045150072,-0.4501882573088994,0.14489063990116877,-0.34044246691332464,3
829,5.042050128616805,5.348336409797371,-1.1600554777909189,-0.2197895652358403,0.6094572988663445,-0.8785541401253606,0.24813814960875702,-0.26528920614966817,0.379054315855314,1.8005662028453029,1.7166496338399602,-0.6247486954375897,-0.9695173784373771,1.1274252041686548,0.596656055791072,0.6225090518331101,0.37427963997257835,-0.20417092466291942,-0.1268005886979899,-0.9390750511151056,-0.09523908215819359,-0.15417989324743914,-0.3267708299339878,-0.28068431926828646,0.5333210396204492,3
830,-3.3717832652928226,-1.7892633692432867,0.43578961730929744,-1.0568553284025564,-2.1254032794417093,0.7532915379663312,-0.8288494120544888,-1.0640789600358531,-1.0309162843514836,1.1415874982178191,-1.468670833139633,-1.251691357430624,-0.6735150846324521,1.281078242731116,-1.161830410280443,-0.401075537284069,-0.020691214292009746,0.8899616427574327,-0.4163448738472957,-0.21187382812212005,-0.9361098905802265,-1.4901307739449727,0.1075017497966729,0.00016473718667795668,0.6584229797508788,3
